Id,Departamento,Tipo,Nombre,Direccion,Telefono,Latitud,Longitud,Fuente
7040,La Paz,CentroMedico,Kupini,"C. Barrizueta #133, 1/2 cuadra E. Uria",NA,-68.09736401,-16.50896791,gamlp
7041,La Paz,CentroMedico,Pro Mujer Villa Copacabana,Av. 31 de Oct,NA,-68.11678827,-16.49607461,gamlp
7042,La Paz,CentroMedico,San Gabriel,C. Nuñez del Prado Esq. P. Villamil S/N,NA,-68.11715231,-16.49142704,gamlp
7043,La Paz,CentroMedico,Valle Hermoso,"Av. Litoral  y C. Batallon Colorados, parada del mini bus 299",2322660,-68.11061064,-16.48895306,gamlp
7044,La Paz,CentroMedico,Pampahasi,C. E Esq. Av. 5 cerca mercado 23 de Enero,NA,-68.10093608,-16.50495755,gamlp
7045,La Paz,CentroMedico,NA,NA,NA,NA,NA,gamlp
7046,La Paz,CentroMedico,Alto Irpavi,Av. Circunvalación,2723186,-68.0845267,-16.51553203,gamlp
7047,La Paz,CentroMedico,Alto Següencoma,Pza. Cívica,2751550,-68.09993704,-16.53882566,gamlp
7048,La Paz,CentroMedico,Apaña,C. 34 B,NA,-68.05890539,-16.53832866,gamlp
7049,La Paz,CentroMedico,Bajo Llojeta,Av. Los Sargentos - entre C. 5 y C. 4,NA,-68.11720848,-16.52571097,gamlp
7050,La Paz,CentroMedico,NA,NA,NA,NA,NA,gamlp
7051,La Paz,CentroMedico,Mallasa,Pza. 2 de Febrero - C. 2 y 3,2323264,-68.08972236,-16.56932246,gamlp
7052,La Paz,CentroMedico,Mallasilla,C. D,NA,-68.0988511,-16.56566251,gamlp
7053,La Paz,CentroMedico,Obrajes,Av. Ormachea entre C. 15 y C. 16,2751039,-68.1028983,-16.52969411,gamlp
7054,La Paz,CentroMedico,Centro de Orientación Femenina,C. 7 y Diaz Villamil - Carcel de Mujeres,NA,-68.11003069,-16.52703073,gamlp
7055,La Paz,CentroMedico,Achumani,Av. José Manuel Chinchilla Esq. C. 15,2713981,-68.0747929,-16.53098592,gamlp
7056,La Paz,CentroMedico,Chasquipampa,C. General Toro y C. Teniente Morales,2794546,-68.04758292,-16.53873326,gamlp
7057,La Paz,CentroMedico,Bolognia,Av. Jose Garcia Lanza y Av. Caballero,2724785,-68.08720329,-16.52564431,gamlp
7058,La Paz,CentroMedico,Wiñay,Av. Defensores del Chaco #57,NA,-68.04922153,-16.53739263,gamlp
7059,La Paz,CentroMedico,Alto Obrajes,Av. del Maestro - Lado Pza. UFAQ,NA,-68.10589561,-16.52375738,gamlp
7060,La Paz,CentroMedico,San Pablo  (La Paz),C. 8 y 9 de Obrajes Av. Hernando Siles - Detrás de la Iglesia de Exaltación,NA,-68.10809118,-16.5265983,gamlp
7061,La Paz,CentroMedico,Del Sur,Av. Hernando Siles C. 7 #3539,NA,-68.10868856,-16.52570544,gamlp
7062,La Paz,CentroMedico,Metodista,Entre C. 11 y 12,NA,-68.10458206,-16.52696068,gamlp
7063,La Paz,CentroMedico,Trauma CLINIK SA,C. Claudio Aliaga #1271,NA,-68.07970742,-16.54202852,gamlp
7064,La Paz,CentroMedico,De Clínicas,Av. Saavedra,NA,-68.11925644,-16.50716177,gamlp
7065,La Paz,CentroMedico,De La Mujer,Av. Saavedra,NA,-68.11911947,-16.50833192,gamlp
7066,La Paz,CentroMedico,Del Niño,Av. Saavedra frente Estado Mayor,NA,-68.11839857,-16.50833735,gamlp
7067,La Paz,CentroMedico,Instituto nacional Salud Ocupacional,C. Claudio Sanjinez,NA,-68.11947168,-16.50566742,gamlp
7068,La Paz,CentroMedico,Instituto de Gastroenterología,Av. Saavedra,NA,-68.11820089,-16.50755564,gamlp
7069,La Paz,CentroMedico,Instituto nal.De Oftalmologia,C. Claudio Sanjinez,NA,-68.11873763,-16.50636882,gamlp
7070,La Paz,CentroMedico,Instituto nal.Del Torax,C. Claudio Sanjinez #1683,NA,-68.1181728,-16.50669706,gamlp
7071,La Paz,CentroMedico,Piloto,Av. Vasquez,NA,-68.14465345,-16.48855529,gamlp
7072,La Paz,CentroMedico,INLASA,Av. Saavedra #1889,NA,-68.11728071,-16.50874133,gamlp
7073,La Paz,CentroMedico,SELADIS,Av. Saavedra,NA,-68.12017548,-16.50700218,gamlp
7074,La Paz,CentroMedico,Centro de Especialidades,Av. Buenos Aires S/N Z 14 de Septiembre,NA,-68.14300668,-16.50631463,gamlp
7075,La Paz,CentroMedico,Geriátrica,C. Corneta Mamani,NA,-68.13104492,-16.50531268,gamlp
7076,La Paz,CentroMedico,Policlínico de Especialidades,Av. Diaz Romero #1408,NA,-68.12204693,-16.50162734,gamlp
7077,La Paz,CentroMedico,COSSMIL Hospital Militar,Av. Saavedra,NA,-68.12018939,-16.50511363,gamlp
7078,La Paz,CentroMedico,General  L.U.O,Av. Burgaleta,NA,-68.11678166,-16.48271,gamlp
7079,La Paz,CentroMedico,Obrero,Av. Brasil,NA,-68.11809434,-16.49941728,gamlp
7080,La Paz,CentroMedico,Materno Infantil,C. Villalobos,NA,-68.1177258,-16.50188667,gamlp
7081,La Paz,CentroMedico,Instituto de  Rehabilitación,C. 3 Obrajes,NA,-68.11189591,-16.52372939,gamlp
7082,La Paz,CentroMedico,Psiquiatrico San Juan de Dios,C. Braulio Vera,NA,-68.08381178,-16.49760934,gamlp
7083,La Paz,CentroMedico,Villa Salome,Av. La Paz de Ayacucho Esq. C. 7 Nogales,2322837,-68.09581437,-16.48672158,gamlp
7084,La Paz,CentroMedico,Bella Vista,Av. Pio XII,2783200,-68.09487025,-16.53033515,gamlp
7085,La Paz,CentroMedico,NA,NA,NA,NA,NA,gamlp
7086,La Paz,CentroMedico,C.M.I. Niño Kollo,"Tacagua, Av. 12 de Abril y 16 de Julio",2324015,-68.14907985,-16.50999398,gamlp
7087,La Paz,CentroMedico,Los Pinos,"C. 25, Lado del Mercado Los Pinos",NA,-68.07159291,-16.54232977,gamlp
7088,La Paz,CentroMedico,Psiquiatrico #14.,Entre Diaz Romero y Villalobos,NA,-68.12037991,-16.50247644,gamlp
7089,La Paz,CentroMedico,Centro Vocacional SOS,C. 2 de Febrero Esq. C.7,NA,-68.08737289,-16.57181525,gamlp
7090,La Paz,CentroMedico,Colegio aldeas Infantiles SOS,Av. Florida Esq. C. 7,NA,-68.08462859,-16.57007851,gamlp
7091,La Paz,CentroMedico,La Florida,Av. Costanera Esq. Av. Arequipa,NA,-68.09177218,-16.54521937,gamlp
7092,La Paz,CentroMedico,Clínica de Rehabilitación,C. Nicolas Fernandez naranjo Esq. Av Costanera,NA,-68.08169563,-16.54491694,gamlp
7093,La Paz,CentroMedico,Embriovid,Av. 21 Washington entre Adrian Patiño y Mariscal de Montenegro,NA,-68.0774765,-16.5405306,gamlp
7094,La Paz,CentroMedico,CIASE,Av. Defensores del Chaco Esq. C. 13,NA,-68.04603641,-16.53637137,gamlp
7095,La Paz,CentroMedico,Geriátrico Nuevo Amanecer,C. Villegas entre Av. 8 Max Toledo y C. 6 de Julio de la Vega Iturri,NA,-68.08507947,-16.52325317,gamlp
7096,La Paz,CentroMedico,Caja Petrolera,Av. 8 Andres de Santa Cruz entre Antonio Diaz Villamil y Costanera,NA,-68.10910155,-16.52831631,gamlp
7097,La Paz,CentroMedico,COMIBOL,C. 9 entre Antonio Diaz Villamil y Costanera,NA,-68.10837546,-16.52816558,gamlp
7098,La Paz,CentroMedico,Centro Felix Equino Zabala,C. 11 Esq. Final Antonio Diaz Villamil,NA,-68.10698324,-16.52850434,gamlp
7099,La Paz,CentroMedico,COF. OBRAJES,C. Roberto Jordan Cuellar 14 de septiembre,NA,-68.10976453,-16.52326716,gamlp
7100,La Paz,CentroMedico,El Rosal,Calle E y Calle Clivia,2320987,-68.13139501,-16.5342061,gamlp
7101,La Paz,CentroMedico,Sociedad Católica San José,C. 8,NA,-68.13614898,-16.52375589,gamlp
7102,La Paz,CentroMedico,Cotahuma,C. Moxos  C. 5 de Agosto,NA,-68.14469027,-16.51512931,gamlp
7103,La Paz,CentroMedico,COTAHUMA,Av. Jaimes Freyre y Av. Jaime Zudañez,NA,-68.13944689,-16.51542234,gamlp
7104,La Paz,CentroMedico,Húngara,C. Carlos Medinacelli final C. Severo Alonzo,NA,-68.13510553,-16.51289458,gamlp
7105,La Paz,CentroMedico,El Buen Pastor,C. Adan Sardon Z. entre Jaimes Freyre y Melchor Perez de Olguín,NA,-68.13294944,-16.51535249,gamlp
7106,La Paz,CentroMedico,MEDICENTRO,Av. 6 de Agosto casi Esq. Belizario Salinas,NA,-68.12592896,-16.50958784,gamlp
7107,La Paz,CentroMedico,Banco de Sangre,Av. Bautista Saavedra,NA,-68.11956607,-16.50729329,gamlp
7108,La Paz,CentroMedico,Ontológico (V),Av. Bautista Saavedra,NA,-68.11976671,-16.50624436,gamlp
7109,La Paz,CentroMedico,INSO,Av. Bautista Saavedra,NA,-68.11886226,-16.50683098,gamlp
7110,La Paz,CentroMedico,Morgue,Av. Bautista Saavedra,NA,-68.118221,-16.50616659,gamlp
7111,La Paz,CentroMedico,Asistencia Medica Integral,Av. Bautista Saavedra,NA,-68.11908695,-16.50596768,gamlp
7112,La Paz,CentroMedico,12 de Abril,C. Francisco Miranda Esq. Nicaragua,NA,-68.11921525,-16.5036884,gamlp
7113,La Paz,CentroMedico,Sagrado Corazón,Av. German Busch entre Diaz romero y Rosendo Villalobos,NA,-68.1212492,-16.50195237,gamlp
7114,La Paz,CentroMedico,Villa Armonía Policonsultorio,C. Juan XXIII Esq. San Juan,NA,-68.11259224,-16.50840845,gamlp
7115,La Paz,CentroMedico,Villa Armonía,"Av. Tupac Katari y C. 6, Parque Picapiedra",2322913,-68.10979536,-16.5080831,gamlp
7116,La Paz,CentroMedico,Posta Sanitaria San Antonio Cebtral,C. Circunvalación,NA,-68.10107807,-16.50636419,gamlp
7117,La Paz,CentroMedico,San Antonio,C. Mariano Antezana y Pasaje vehicular,NA,-68.11472439,-16.49482665,gamlp
7118,La Paz,CentroMedico,Escobar Uría,Av. H entre C. 7 y C. 9,NA,-68.10889199,-16.49276206,gamlp
7119,La Paz,CentroMedico,San Gabriel,C. Pedro Villamil Antonio Velazco,NA,-68.11663882,-16.49140955,gamlp
7120,La Paz,CentroMedico,Pacasa,C. Unión,NA,-68.11270559,-16.48358725,gamlp
7121,La Paz,CentroMedico,Alcoreza,"C. Alcoreza, 2 cuadras arriba Parada Micro 132",2324019,-68.15153684,-16.50909822,gamlp
7122,La Paz,CentroMedico,Villamil de Rada,C. Villamil de Rada,NA,-68.1516617,-16.50706078,gamlp
7123,La Paz,CentroMedico,Alto Chijini,Av. 9 de Abril,NA,-68.15561561,-16.50656988,gamlp
7124,La Paz,CentroMedico,Alto San Pedro,C. Zeballos Esq.  Buenos Aires,NA,-68.14267514,-16.5075087,gamlp
7125,La Paz,CentroMedico,Brasil,C. Pionero de Rochalde Esq. Canonigo Ayllon,NA,-68.13702572,-16.50676116,gamlp
7126,La Paz,CentroMedico,Rengel,C. Victor Sanjines,NA,-68.12890975,-16.51515922,gamlp
7127,La Paz,CentroMedico,Caja nacional de Salud,C. Almirante Grau Esq. Mariscal Santa Cruz,NA,-68.1349109,-16.49976813,gamlp
7128,La Paz,CentroMedico,La Paz Nro 2 Emergencias,C. Juan de La Riva Casi Esq. Bueno,NA,-68.13210647,-16.49881908,gamlp
7129,La Paz,CentroMedico,Modelo,C. Panamá,NA,-68.12347458,-16.49719715,gamlp
7130,La Paz,CentroMedico,Dermatológica,C. Guerrilleros Lanza,NA,-68.12259282,-16.49716789,gamlp
7131,La Paz,CentroMedico,Arandia,Av. Abel iturralde Esq. Uyuni,NA,-68.12413454,-16.49662071,gamlp
7132,La Paz,CentroMedico,Santa Fé,C. Jorge Saenz Esq. Heroes del pacifico,NA,-68.12382146,-16.49635941,gamlp
7133,La Paz,CentroMedico,Choferes 1º de Mayo,C. Aspiazu,NA,-68.1176445,-16.47063808,gamlp
7134,La Paz,CentroMedico,Caja de Salud,Av. Manco Kapac,NA,-68.14304142,-16.49374552,gamlp
7135,La Paz,CentroMedico,Politecnico 21 de Septiembre,C. Nuestra Señora de La Asunción,NA,-68.15340682,-16.49166652,gamlp
7136,La Paz,CentroMedico,18 de Mayo,C. Rubén Amezaga,2320580,-68.14643762,-16.47541572,gamlp
7137,La Paz,CentroMedico,Pura Pura,Av. Vasquez,NA,-68.14886912,-16.4831126,gamlp
7138,La Paz,CentroMedico,Centro de Salud,Av. Ismael Vasquez,NA,-68.14987176,-16.48300286,gamlp
7139,La Paz,CentroMedico,Ciudad Ferroviaria,C. 21 de Enero,NA,-68.15131464,-16.48093381,gamlp
7140,La Paz,CentroMedico,La Portada,C. Carlos Quintana,NA,-68.15877958,-16.49038175,gamlp
7141,La Paz,CentroMedico,La Merced,C. Aspiazu,NA,-68.11776161,-16.47105392,gamlp
7142,La Paz,CentroMedico,NA,NA,NA,NA,NA,gamlp
7143,La Paz,CentroMedico,Asistencia Pública,Av. Simón Bolivar #1519,2203316,-68.13142843,-16.50003009,gamlp
7144,La Paz,CentroMedico,Choquechihuani Hampaturi,C. Choquechihuani,NA,-68.04546524,-16.45018572,gamlp
7145,La Paz,CentroMedico,Camsique,Comunidad Pueblo de Zongo,NA,-68.06480571,-16.1041399,gamlp
7146,La Paz,CentroMedico,La Portada,Av. Florida,NA,-68.16570668,-16.4892944,gamlp
7147,La Paz,CentroMedico,Zongo Choro,Comunidad Monte Verde,NA,-67.66878443,-15.76632697,gamlp
7148,La Paz,CentroMedico,Chuquiaguillo,Av. Ramiro Castillo S/N,NA,-68.1025452,-16.4594608,gamlp
7149,La Paz,CentroMedico,Cota Cota,"Calle 4 esq. San Luis, Zona Los Rosales",2790376,-68.05072607,-16.54358539,gamlp
7481,Santa Cruz,CentroMedico,CENTRO DE SALUD TIERRAS NUEVAS,"Barrio Tierras Nuevas, Av. Moscú, 5 cuadras antes del Rest. Tutumazo",3 3536010,-17.8487724752,-63.2152697724,gamsc
7482,Santa Cruz,CentroMedico,CENTRO DE SALUD MONTERO HOYOS,Localidad de  Montero Hoyos,6 9561424,-17.6408827866,-62.8244615888,gamsc
7483,Santa Cruz,CentroMedico,CENTRO DE SALUD ZAFRANILLA,Comunidad Zafranilla,NA,-17.6207508126,-62.9887583625,gamsc
7484,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN MIGUEL DE LOS JUNOS,Comunidad San Miguel De Los Junos – Zona del Tanque de Agua Elevado,3 3226753,-17.9324911624,-63.0266142171,gamsc
7485,Santa Cruz,CentroMedico,CENTRO DE SALUD PALMASOLA,Centro Penitenciario Palmasola,3 3562928,-17.8736808318,-63.1849190709,gamsc
7486,Santa Cruz,CentroMedico,CENTRO DE SALUD EL DORADO NORTE,"B/ El Dorado Norte, llegar a la Av. Virgen de Lujan donde termina el pavimento, ir a la derecha  4 cuadras, luego entrar al lado izquierdo 3 cuadras hasta llegar a una plazuela.",3 3224388,-17.7392303684,-63.0965549515,gamsc
7487,Santa Cruz,CentroMedico,CENTRO DE SALUD EL RETOÑO/LOS CUSIS,B/ El Retoño / Los Cusis,3 3498786,-17.7356423481,-63.0770238114,gamsc
7488,Santa Cruz,CentroMedico,CENTRO DE SALUD LAS GRAMAS/26 DE SEPTIEMBRE,B/ Las Gramas / 26 de Septiembre,3 3224504,-17.7209564349,-63.1048514164,gamsc
7489,Santa Cruz,CentroMedico,CENTRO DE SALUD EL PORVENIR,B/ El Porvenir,3 3621675,-17.7870793792,-63.1291780084,gamsc
7490,Santa Cruz,CentroMedico,CENTRO DE SALUD ROQUE AGUILERA,C/ Santiago Vaca Guzman C/Antoni Barba,3 3377366,-17.7660977541,-63.1862852422,gamsc
7491,Santa Cruz,CentroMedico,CENTRO DE SALUD EL RECREO,URB/ EL RECREO,NA,-17.872767157,-63.1013325434,gamsc
7492,Santa Cruz,CentroMedico,CENTRO DE SALUD BUEN SAMARITANO,B/ Buen Samaritano,3 3226439,-17.7951416977,-63.0956858438,gamsc
7493,Santa Cruz,CentroMedico,CENTRO DE SALUD SANTIAGO PARADA,B/ Santiago Parada,3 3224920,-17.7818453351,-63.1068032398,gamsc
7494,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN AGUSTIN,Av. Paurito frente a la plaza San Agustín,3 3701909,-17.8400019389,-63.1199105279,gamsc
7495,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN LUISITO,"B/ San Luisito o Roberto Fernandez, ingresando por la Av.  Espinal Campos entrando C/Mexico, detrás del cementerio. Parada final de la linea 70.",3 3222191,-17.8283547801,-63.1032313303,gamsc
7496,Santa Cruz,CentroMedico,CENTRO DE SALUD MARIA CECILIA,Av. Radial 10 Final,3621699,-17.8138813174,-63.1145381896,gamsc
7497,Santa Cruz,CentroMedico,CENTRO DE SALUD PALMAR DEL ORATORIO,Palmar del Oratorio Frente a la Plaza,3 3227404,-17.8815783562,-63.1509389894,gamsc
7498,Santa Cruz,CentroMedico,CENTRO DE SALUD EL TAJIBO,B/ El Tajibo pasando Av. Bolivia del mercado Fortaleza,3 3280587,-17.8620118614,-63.1502014478,gamsc
7499,Santa Cruz,CentroMedico,CENTRO DE SALUD CORTEZ,B/ URB. CORTEZ,3 3280532,-17.8936582563,-63.1735020379,gamsc
7500,Santa Cruz,CentroMedico,CENTRO DE SALUD MAGISTERIO,B/ MAGISTERIO,3 3280943,-17.8687622753,-63.183924276,gamsc
7501,Santa Cruz,CentroMedico,CENTRO DE SALUD PLAN 4000,B/ Plan 4000,3 3280563,-17.8822421017,-63.1746201394,gamsc
7502,Santa Cruz,CentroMedico,CENTRO DE SALUD ROCA Y COROnaDO,"B/ Roca y Coronado entrando por Mercado Primavera, pasar el trillo e ingresar 9 cuadras, luego ingresar a la derecha 1 1/2 cuadra.",3 3568829,-17.8362392876,-63.1577580297,gamsc
7503,Santa Cruz,CentroMedico,CENTRO DE SALUD VILLA BERMUDEZ,"Rad 17/2 -8 Ani, 2 cuadras de Piramide",3 3550468,-17.8215114128,-63.2490919824,gamsc
7504,Santa Cruz,CentroMedico,CENTRO DE SALUD PEDRO DIEZ,B/Pedro Diez 2 1/2 cuadras Av. Los Lotes,3 3227909,-17.8604260713,-63.1770084088,gamsc
7505,Santa Cruz,CentroMedico,CENTRO DE SALUD VILLA BRIGIDA,Barrio Villa Brígida Calle Nª 7,3 3418228,-17.7562161878,-63.1948877943,gamsc
7506,Santa Cruz,CentroMedico,CENTRO DE SALUD EL PAJOnaL,Pajonal lado del Centro Cultural El Pajonal,3 3582246,-17.8132727874,-63.166834155,gamsc
7507,Santa Cruz,CentroMedico,CENTRO DE SALUD SANTA ISABEL,Av. Paraguá pasando el tercer anillo calle Nº 6  lado Colegio  Wenceslao Montero  Barrio Conavi,3 3475090,-17.7697324205,-63.1507050699,gamsc
7508,Santa Cruz,CentroMedico,CENTRO DE SALUD HAMACAS,B/  Hamacas C/ Río Blanco 3105 entre C/ 11 y Av. Alemana,3 3427473,-17.7563257739,-63.1689680711,gamsc
7509,Santa Cruz,CentroMedico,CENTRO DE SALUD ANITA SUÁREZ DE LEIGUE,Av. Banzer Km. 4½ al norte detrás Coop. Humberto Leigue,3 3438531,-17.7370978809,-63.1715911143,gamsc
7510,Santa Cruz,CentroMedico,CENTRO DE SALUD NOEL KEMPFF,"B/ Noel Kempff Merado, a la Radial 10 5to Anillo",3 3621781,-17.8111060929,-63.1236659387,gamsc
7511,Santa Cruz,CentroMedico,CENTRO DE SALUD LOS TUSEQUIS,NA,3 3469644,-17.7420391826,-63.1551689173,gamsc
7512,Santa Cruz,CentroMedico,CENTRO DE SALUD SANTE SUD,B/ Alto Olivo calle Nº 9 entre Radial 13 y Av. Santos Dumont Entrando seis cuadra a mano izquierda,3 3560379,-17.8338534053,-63.1780634401,gamsc
7513,Santa Cruz,CentroMedico,CENTRO DE SALUD ONDULINE GUAPURU,B/ Onduline Guapuru,3 3226438,-17.8097894724,-63.1067638373,gamsc
7514,Santa Cruz,CentroMedico,CENTRO DE SALUD CAÑADA EL CARMEN,B/ Cañada El Carmen,3 3556492,-17.8105026529,-63.1527245314,gamsc
7515,Santa Cruz,CentroMedico,CENTRO DE SALUD POCHOLA TRAPERO,B/ Claracuta lado Col. Vertino Candia,3 3442168,-17.732954008,-63.1559482646,gamsc
7516,Santa Cruz,CentroMedico,CENTRO DE SALUD MI SALUD,"Barrio  7 de Julio  Av. Campana, lado escuela 7 de julio",3 3628357,-17.8285948308,-63.1128141687,gamsc
7517,Santa Cruz,CentroMedico,CENTRO DE SALUD LA COLORADA,B/ La Colorada Calle Nº 6 Radial 13 entre 4º y 5º anillo,3 3569872,-17.8236147846,-63.171957861,gamsc
7518,Santa Cruz,CentroMedico,CENTRO DE SALUD LAS AMÉRICAS,B/El Paraiso Av. Las AmÚricas,3 3569332,-17.8588339545,-63.1941129846,gamsc
7519,Santa Cruz,CentroMedico,CENTRO DE SALUD ANTOFAGASTA,"B/Antofagasta Avenida San Martín entre 5º y 6º anillo, se entra 5 cuadras por la calle B",3 3580418,-17.8269199684,-63.2105697861,gamsc
7520,Santa Cruz,CentroMedico,CENTRO DE SALUD BARRIO NUEVO/30 DE ENERO,B/ NUEVO / 30 ENERO,NA,-17.8306056621,-63.0843966545,gamsc
7521,Santa Cruz,CentroMedico,CENTRO DE SALUD EL QUIOR,B/ EL QUIOR,3 3223616,-17.8477212381,-63.0837046535,gamsc
7522,Santa Cruz,CentroMedico,CENTRO DE SALUD LOS BOSQUES,"B/ Los Bosques, lado del mercado Los Bosques",3 3563252,-17.8123011148,-63.2148134189,gamsc
7523,Santa Cruz,CentroMedico,CENTRO DE SALUD VIRGEN DE COTOCA,Cuarto anillo  y Radial 27 c/ San Pedro lado Guardería PRONIDES Barrio Virgen de Cotoca,3 3425834,-17.7474508448,-63.181793317,gamsc
7524,Santa Cruz,CentroMedico,CENTRO DE SALUD WILLY LEMAITRE,"Entre 2° y 3° anillo, Av. Busch, ingresando por la calle 6 esq. Calle Nicolás Ortiz.",3 3427701,-17.7702283382,-63.1979048373,gamsc
7525,Santa Cruz,CentroMedico,CENTRO DE SALUD NUTRICIOnaL,"Av. Cumavi Final, entre 6º y 7º anillo",3 3476900,-17.7927444154,-63.1228678225,gamsc
7526,Santa Cruz,CentroMedico,CENTRO DE SALUD 12 DE DICIEMBRE,B/ 12 de Diciembre C/ Los Sauces final,3 3628161,-17.8199847679,-63.1307574277,gamsc
7527,Santa Cruz,CentroMedico,CENTRO DE SALUD PUEBLO NUEVO,Normandía,3 3229902,-17.8507202119,-63.0642515031,gamsc
7528,Santa Cruz,CentroMedico,CENTRO DE SALUD PAURITO - HOSPITAL SAN PANTALEÓN,Localidad Paurito - Las Brechas,3 3884241,-17.8777932904,-62.9443071578,gamsc
7529,Santa Cruz,CentroMedico,CENTRO DE SALUD NORTE,Barrio Universitario Norte (km 6 1/2 al Norte pasando el Surtidor L¾pez entrando por el Kiosko Susy tres cuadras estß a la derecha ),NA,-17.7220038187,-63.1594369037,gamsc
7530,Santa Cruz,CentroMedico,CENTRO DE SALUD SANTA ROSITA,"Entre 2° y 3° anillo, entre Av. Pirai y Av. Roca y Coronado, Barrio Santa Rosita,  Calle Mataral S/N., lado de la plazuela, zona complejo deportivo Santa Rosita",3 3524933,-17.788244936,-63.1979661844,gamsc
7531,Santa Cruz,CentroMedico,CENTRO DE SALUD EL TATU,NA,NA,-17.8153050853,-63.0753390093,gamsc
7532,Santa Cruz,CentroMedico,CENTRO DE SALUD EL TRAPICHE,Carretera Cotoca entrando por Urbanización Barrio Trapiche,NA,-17.7496897258,-63.0768186731,gamsc
7533,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN CARLOS,"Entre 3° y 4° anillo, Radial 27, por la Av. Principal de Zoológico, entrando 4 cuadras y 1 a la derecha,  entre calle 3 y 4",3 3435058,-17.7563398438,-63.1800380465,gamsc
7534,Santa Cruz,CentroMedico,CENTRO DE SALUD VIRGEN DE FÁTIMA,Entre 3er y 4to anillo. Barrio Villa Fátima Av. Fátima N° 510.  Ingresando por la Av. Escuadrón Velasco y continuando la Av. Fátima. Frente a la plazuela del mismo nombre.,3 3526720,-17.8150098771,-63.1991867164,gamsc
7535,Santa Cruz,CentroMedico,CENTRO DE SALUD  BOLINTER,B/ Bolinter  Av. Los Chacos,3 3646236,-17.7631798126,-63.1138885126,gamsc
7536,Santa Cruz,CentroMedico,CENTRO DE SALUD 25 DE DICIEMBRE,"Av. Principal del Plan Tres Mil,  Al lado de la Escuela 25 de Diciembre",3 3622308,-17.8161535239,-63.14318816,gamsc
7537,Santa Cruz,CentroMedico,CENTRO DE SALUD SAGRADA FAMILIA,"km.6 Doble vía La Guardia, Barrio Bajío Sur, Calle 24 de Junio",3 3547686,-17.8309309225,-63.2246246789,gamsc
7538,Santa Cruz,CentroMedico,CENTRO DE SALUD LOS OLIVOS,B/ Bajo Olivo Av. Santos Dumont pasando el 4º anillo entre Av. 14 de Septiembre y calle Nº 2,3 3563660,-17.8285793833,-63.1809256693,gamsc
7539,Santa Cruz,CentroMedico,CENTRO DE SALUD PERPETUO SOCORRO,Barrio Los Milagros C/7 entre Av. Centenario y Av. Busch frente Plazuela 6 de Enero,3 3526882,-17.7744236608,-63.2098567208,gamsc
7540,Santa Cruz,CentroMedico,CENTRO DE SALUD  PALOS VERDE,"U.V. 194 frente al Condominio Los Cedros, entre 8vo y 9no anillo, barrio Palos Verdes",3 3226334,-17.712661,-63.144564,gamsc
7541,Santa Cruz,CentroMedico,CENTRO DE SALUD  VILLA BOLIVIA,NA,3 3565100,-17.8444269077,-63.1686825711,gamsc
7542,Santa Cruz,CentroMedico,CENTRO DE SALUD VIDA Y ESPERANZA,Parada Linea 4,3 3625952,-17.8149246899,-63.102879694,gamsc
7543,Santa Cruz,CentroMedico,CENTRO DE SALUD EL REMANZO,7º Anillo pasando Canal Pedro Velez Barrio 24 de Septiembre,NA,-17.7146120544,-63.1786386624,gamsc
7544,Santa Cruz,CentroMedico,CENTRO DE SALUD PREVENTIVA SUD,"Av. Internacional y Pacífico, frente a la iglesia Virgen del Rosario",3 3620313,-17.8304119533,-63.1229054033,gamsc
7545,Santa Cruz,CentroMedico,CENTRO DE SALUD LA FORTALEZA,B/ La Fortaleza a 3 cuadras Av. El Palmar,NA,-17.8660376212,-63.1679481355,gamsc
7546,Santa Cruz,CentroMedico,CENTRO DE SALUD 18 DE MARZO,Av. Cumavi entre 6 y 7 anillo,3 3493919,-17.7928202304,-63.1227004018,gamsc
7547,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN LUIS,NA,3 3538270,-17.7820122603,-63.2004585747,gamsc
7548,Santa Cruz,CentroMedico,CENTRO DE SALUD MONTERO HOYOS,Localidad de  Montero Hoyos,3225064,-17.6408827866,-62.8244615888,gamsc
7549,Santa Cruz,CentroMedico,CENTRO DE SALUD SAN ANTONIO,Av. Virgen de Cotoca altura del matadero,3 3491199,-17.7758154585,-63.1216343608,gamsc
7550,Santa Cruz,CentroMedico,CENTRO DE SALUD 10 DE OCTUBRE,Av. Virgen de Luján pasando a dos cuadras del Centro Cultural,3 3498786,-17.7435261475,-63.1199442805,gamsc
7551,Santa Cruz,CentroMedico,CENTRO DE SALUD ELVIRA WUNDERLICH,"Entre 2° y 3° anillo,   Av. Pilcomayo, calle Yacuiba S/N. ingresando por el Supermercado Fidalga 2 cuadras atras. Zona aeropuerto El Trompillo y Saguapac.",3 3579524,-17.8020351574,-63.1833257002,gamsc
7552,Santa Cruz,CentroMedico,CENTRO DE SALUD LAZARETO,B/ Lazareto C/ Corumbá esq. C/ Pailón,3 3461151,-17.7835666362,-63.1595630461,gamsc
